1468278068,2.50,3.88
1468278098,2.50,3.88
1468278128,2.50,3.88
1468278158,2.50,3.88
1468278188,2.50,3.88
1468278218,2.50,3.88
1468278248,2.50,3.88
1468278278,2.50,3.88
1468278308,2.50,3.88
1468278338,2.50,3.88
1468278368,2.50,3.88
1468278398,2.50,3.88
1468278428,2.50,3.88
1468278458,2.50,3.88
1468278488,2.50,3.88
1468278518,2.50,3.88
1468278548,2.50,3.88
1468278578,2.50,3.88
1468278608,2.50,3.88
1468278638,2.75,3.88
1468278668,2.75,3.88
1468278698,2.75,3.88
1468278728,2.75,3.88
1468278758,2.75,3.88
1468278788,2.75,3.88
1468278818,2.75,3.88
1468278848,2.75,3.88
1468278878,2.75,3.88
1468278908,2.75,3.88
1468278938,2.75,3.88
1468278968,2.75,3.88
1468278998,2.75,3.88
1468279028,2.50,3.88
1468279058,2.50,3.88
1468279088,2.50,3.88
1468279118,2.50,3.88
1468279148,2.25,3.88
1468279178,2.25,3.88
1468279208,2.25,3.88
1468279238,2.25,3.88
1468279268,2.25,3.88
1468279298,2.25,3.88
1468279328,2.25,3.88
1468279358,2.25,3.88
1468279388,2.25,3.88
1468279418,2.25,3.88
1468279448,2.25,3.88
1468279478,2.25,3.88
1468279508,2.25,3.88
1468279538,2.50,3.88
1468279568,2.50,3.88
1468279598,2.50,3.88
1468279628,2.50,3.88
1468279658,2.50,3.88
1468279688,2.50,3.88
1468279718,2.50,3.88
1468279748,2.50,3.88
1468279778,2.50,3.88
1468279808,2.50,3.88
1468279838,2.50,3.88
1468279868,2.50,3.88
1468279898,2.50,3.88
1468279928,2.50,3.88
1468279958,2.50,3.88
1468279988,2.50,3.88
1468280018,2.50,3.88
1468280048,2.50,3.88
1468280078,2.50,3.88
1468280108,2.50,3.88
1468280138,2.50,3.88
1468280168,2.50,3.88
1468280198,2.50,3.88
1468280228,2.50,3.88
1468280258,2.50,3.88
1468280288,2.50,3.88
1468280318,2.75,3.88
1468280348,2.75,3.88
1468280378,2.75,3.88
1468280408,2.75,3.88
1468280438,2.75,3.88
1468280468,2.75,3.88
1468280498,2.75,3.88
1468280528,2.75,3.88
1468280558,2.75,3.88
1468280588,2.75,3.88
1468280618,2.75,3.88
1468280648,2.75,3.88
1468280678,2.75,3.88
1468280708,2.75,3.88
1468280738,2.75,3.88
1468280768,2.50,3.88
1468280798,2.50,3.88
1468280828,2.50,3.88
1468280858,2.50,3.88
1468280888,2.25,3.88
1468280918,2.25,3.88
1468280948,2.25,3.88
1468280978,2.25,3.88
1468281008,2.25,3.88
1468281038,2.25,3.88
1468281068,2.25,3.88
1468281098,2.25,3.88
1468281128,2.25,3.88
1468281158,2.25,3.88
1468281188,2.25,3.88
1468281218,2.50,3.88
1468281248,2.50,3.88
1468281278,2.50,3.88
1468281308,2.50,3.88
1468281338,2.50,3.88
1468281368,2.50,3.88
1468281398,2.50,3.88
1468281428,2.50,3.88
1468281458,2.50,3.88
1468281488,2.50,3.88
1468281518,2.50,3.88
1468281548,2.50,3.88
1468281578,2.50,3.88
1468281608,2.50,3.88
1468281638,2.50,3.88
1468281668,2.50,3.88
1468281698,2.50,3.88
1468281728,2.50,3.88
1468281758,2.50,3.88
1468281788,2.50,3.88
1468281818,2.50,3.88
1468281848,2.50,3.88
1468281878,2.50,3.88
1468281908,2.50,3.88
1468281938,2.50,3.88
1468281968,2.75,3.88
1468281998,2.75,3.88
1468282028,2.75,3.88
1468282058,2.75,3.88
1468282088,2.75,3.88
1468282118,2.75,3.88
1468282148,2.75,3.88
1468282178,2.75,3.88
1468282208,2.75,3.88
1468282238,2.75,3.88
1468282268,2.75,3.88
1468282298,2.75,3.88
1468282328,2.75,3.88
1468282358,2.75,3.88
1468282388,2.75,3.88
1468282418,2.75,3.88
1468282448,2.75,3.88
1468282478,2.50,3.88
1468282508,2.50,3.88
1468282538,2.50,3.88
1468282568,2.50,3.88
1468282598,2.25,3.88
1468282628,2.25,3.88
1468282658,2.25,3.88
1468282688,2.25,3.88
1468282718,2.25,3.88
1468282748,2.25,3.88
1468282778,2.25,3.88
1468282808,2.25,3.88
1468282838,2.25,3.88
1468282868,2.25,3.88
1468282898,2.25,3.88
1468282928,2.50,3.88
1468282958,2.50,3.88
1468282988,2.50,3.88
1468283018,2.50,3.88
1468283048,2.50,3.88
1468283078,2.50,3.88
1468283108,2.50,3.88
1468283138,2.50,3.88
1468283168,2.50,3.88
1468283198,2.50,3.88
1468283228,2.50,3.88
1468283258,2.50,3.88
1468283288,2.50,3.88
1468283318,2.50,3.88
1468283348,2.50,3.88
1468283378,2.50,3.88
1468283408,2.50,3.88
1468283438,2.50,3.88
1468283468,2.50,3.88
1468283498,2.50,3.88
1468283528,2.50,3.88
1468283558,2.50,3.88
1468283588,2.50,3.88
1468283618,2.50,3.88
1468283648,2.50,3.88
1468283678,2.50,3.88
1468283708,2.50,3.88
1468283738,2.50,3.88
1468283768,2.75,3.88
1468283798,2.75,3.88
1468283828,2.75,3.88
1468283858,2.75,3.88
1468283888,2.75,3.88
1468283918,2.75,3.88
1468283948,2.75,3.88
1468283978,2.75,3.88
1468284008,2.75,3.88
1468284038,2.75,3.88
1468284068,2.75,3.88
1468284098,2.75,3.88
1468284128,2.75,3.88
1468284158,2.75,3.88
1468284188,2.75,3.88
1468284218,2.75,3.88
1468284248,2.75,3.88
1468284278,2.50,3.88
1468284308,2.50,3.88
1468284338,2.50,3.88
1468284368,2.50,3.88
1468284398,2.25,3.88
1468284428,2.25,3.88
1468284458,2.25,3.88
1468284488,2.25,3.88
1468284518,2.25,3.88
1468284548,2.25,3.88
1468284578,2.25,3.88
1468284608,2.25,3.88
1468284638,2.25,3.88
1468284668,2.50,3.88
1468284698,2.50,3.88
1468284728,2.50,3.88
1468284758,2.50,3.88
1468284788,2.50,3.88
1468284818,2.50,3.88
1468284848,2.50,3.88
1468284878,2.50,3.88
1468284908,2.50,3.88
1468284938,2.50,3.88
1468284968,2.50,3.88
1468284998,2.50,3.88
1468285028,2.50,3.88
1468285058,2.50,3.88
1468285088,2.50,3.88
1468285118,2.50,3.88
1468285148,2.50,3.88
1468285178,2.50,3.88
1468285208,2.50,3.88
1468285238,2.50,3.88
1468285268,2.50,3.88
1468285298,2.50,3.88
1468285328,2.50,3.88
1468285358,2.50,3.88
1468285388,2.50,3.88
1468285418,2.50,3.88
1468285448,2.50,3.88
1468285478,2.50,3.88
1468285508,2.50,3.88
1468285538,2.50,3.88
1468285568,2.75,3.88
1468285598,2.75,3.88
1468285628,2.75,3.88
1468285658,2.75,3.88
1468285688,2.75,3.88
1468285718,2.75,3.88
1468285748,2.75,3.88
1468285778,2.75,3.88
1468285808,2.75,3.88
1468285838,2.75,3.88
1468285868,2.75,3.88
1468285898,2.75,3.88
1468285928,2.75,3.88
1468285958,2.75,3.88
1468285988,2.75,3.88
1468286018,2.75,3.88
1468286048,2.75,3.88
1468286078,2.50,3.88
1468286108,2.50,3.88
1468286138,2.50,3.88
1468286168,2.50,3.88
1468286198,2.50,3.88
1468286228,2.50,3.88
1468286258,2.25,3.88
1468286288,2.25,3.88
1468286318,2.25,3.88
1468286348,2.25,3.88
1468286378,2.25,3.88
1468286408,2.25,3.88
1468286438,2.50,3.88
1468286468,2.50,3.88
1468286498,2.50,3.88
1468286528,2.50,3.88
1468286558,2.50,3.88
1468286588,2.50,3.88
1468286618,2.50,3.88
1468286648,2.50,3.88
1468286678,2.50,3.88
1468286708,2.50,3.88
1468286738,2.50,3.88
1468286768,2.50,3.88
1468286798,2.50,3.88
1468286828,2.50,3.88
1468286858,2.50,3.88
1468286888,2.50,3.88
1468286918,2.50,3.88
1468286948,2.50,3.88
1468286978,2.50,3.88
1468287008,2.50,3.88
1468287038,2.50,3.88
1468287068,2.50,3.88
1468287098,2.50,3.88
1468287128,2.50,3.88
1468287158,2.50,3.88
1468287188,2.50,3.88
1468287218,2.50,3.88
1468287248,2.50,3.88
1468287278,2.50,3.88
1468287308,2.50,3.88
1468287338,2.75,3.88
1468287368,2.75,3.88
1468287398,2.75,3.88
1468287428,2.75,3.88
1468287458,2.75,3.88
1468287488,2.75,3.88
1468287518,2.75,3.88
1468287548,2.75,3.88
1468287578,2.75,3.88
1468287608,2.75,3.88
1468287638,2.75,3.88
1468287668,2.75,3.88
1468287698,2.75,3.88
1468287728,2.75,3.88
1468287758,2.75,3.88
1468287788,2.75,3.88
1468287818,2.75,3.88
1468287848,2.75,3.88
1468287878,2.75,3.88
1468287908,2.75,3.88
1468287938,2.50,3.88
1468287968,2.50,3.88
1468287998,2.50,3.88
1468288028,2.50,3.88
1468288058,2.50,3.88
1468288088,2.50,3.88
1468288118,2.25,3.88
1468288148,2.25,3.88
1468288178,2.25,3.88
1468288208,2.25,3.88
1468288238,2.50,3.88
1468288268,2.50,3.88
1468288298,2.50,3.88
1468288328,2.50,3.88
1468288358,2.50,3.88
1468288388,2.50,3.88
1468288418,2.50,3.88
1468288448,2.50,3.88
1468288478,2.50,3.88
1468288508,2.50,3.88
1468288538,2.50,3.88
1468288568,2.50,3.88
1468288598,2.50,3.88
1468288628,2.50,3.88
1468288658,2.50,3.88
1468288688,2.50,3.88
1468288718,2.50,3.88
1468288748,2.50,3.88
1468288778,2.50,3.88
1468288808,2.50,3.88
1468288838,2.50,3.88
1468288868,2.50,3.88
1468288898,2.50,3.88
1468288928,2.50,3.88
1468288958,2.50,3.88
1468288988,2.50,3.88
1468289018,2.50,3.88
1468289048,2.50,3.88
1468289078,2.50,3.88
1468289108,2.50,3.88
1468289138,2.50,3.88
1468289168,2.50,3.88
1468289198,2.75,3.88
1468289228,2.75,3.88
1468289258,2.75,3.88
1468289288,2.75,3.88
1468289318,2.75,3.88
1468289348,2.75,3.88
1468289378,2.75,3.88
1468289408,2.75,3.88
1468289438,2.75,3.88
1468289468,2.75,3.88
1468289498,2.75,3.88
1468289528,2.75,3.88
1468289558,2.75,3.88
1468289588,2.75,3.88
1468289618,2.75,3.88
1468289648,2.75,3.88
1468289678,2.75,3.88
1468289708,2.75,3.88
1468289738,2.75,3.88
1468289768,2.50,3.88
1468289798,2.50,3.88
1468289828,2.50,3.88
1468289858,2.50,3.88
1468289888,2.50,3.88
1468289918,2.50,3.88
1468289948,2.50,3.88
1468289978,2.50,3.88
1468290008,2.50,3.88
1468290038,2.50,3.88
1468290068,2.50,3.88
1468290098,2.25,3.88
1468290128,2.25,3.88
1468290158,2.50,3.88
1468290188,2.50,3.88
1468290218,2.50,3.88
1468290248,2.50,3.88
1468290278,2.50,3.88
1468290308,2.50,3.88
1468290338,2.50,3.88
1468290368,2.50,3.88
1468290398,2.50,3.88
1468290428,2.50,3.88
1468290458,2.50,3.88
1468290488,2.50,3.88
1468290518,2.50,3.88
1468290548,2.50,3.88
1468290578,2.50,3.88
1468290608,2.50,3.88
1468290638,2.50,3.88
1468290668,2.50,3.88
1468290698,2.50,3.88
1468290728,2.50,3.88
1468290758,2.50,3.88
1468290788,2.50,3.88
1468290818,2.50,3.88
1468290848,2.50,3.88
1468290878,2.50,3.88
1468290908,2.50,3.88
1468290938,2.50,3.88
1468290968,2.50,3.88
1468290998,2.50,3.88
1468291028,2.50,3.88
1468291058,2.75,3.88
1468291088,2.75,3.88
1468291118,2.75,3.88
1468291148,2.75,3.88
1468291178,2.75,3.88
1468291208,2.75,3.88
1468291238,2.75,3.88
1468291268,2.75,3.88
1468291298,2.75,3.88
1468291328,2.75,3.88
1468291358,2.75,3.88
1468291388,2.75,3.88
1468291418,2.75,3.88
1468291448,2.75,3.88
1468291478,2.75,3.88
1468291508,2.75,3.88
1468291538,2.75,3.88
1468291568,2.75,3.88
1468291598,2.75,3.88
1468291628,2.75,3.88
1468291658,2.75,3.88
1468291688,2.50,3.88
1468291718,2.50,3.88
1468291748,2.50,3.88
1468291778,2.50,3.88
1468291808,2.50,3.88
1468291838,2.50,3.88
1468291868,2.50,3.88
1468291898,2.50,3.88
1468291928,2.50,3.88
1468291958,2.50,3.88
1468291988,2.50,3.88
1468292018,2.50,3.88
1468292048,2.50,3.88
1468292078,2.50,3.88
1468292108,2.50,3.88
1468292138,2.50,3.88
1468292168,2.50,3.88
1468292198,2.50,3.88
1468292228,2.50,3.88
1468292258,2.50,3.88
1468292288,2.50,3.88
1468292318,2.50,3.88
1468292348,2.50,3.88
1468292378,2.50,3.88
1468292408,2.50,3.88
1468292438,2.50,3.88
1468292468,2.50,3.88
1468292498,2.50,3.88
1468292528,2.50,3.88
1468292558,2.50,3.88
1468292588,2.50,3.88
1468292618,2.50,3.88
1468292648,2.50,3.88
1468292678,2.50,3.88
1468292708,2.50,3.88
1468292738,2.50,3.88
1468292768,2.50,3.88
1468292798,2.50,3.88
1468292828,2.50,3.88
1468292858,2.50,3.88
1468292888,2.50,3.88
1468292918,2.50,3.88
1468292948,2.50,3.88
1468292978,2.75,3.88
1468293008,2.75,3.88
1468293038,2.75,3.88
1468293068,2.75,3.88
1468293098,2.75,3.88
1468293128,2.75,3.88
1468293158,2.75,3.88
1468293188,2.75,3.88
1468293218,2.75,3.88
1468293248,2.75,3.88
1468293278,2.75,3.88
1468293308,2.75,3.88
1468293338,2.75,3.88
1468293368,2.75,3.88
1468293398,2.75,3.88
1468293428,2.75,3.88
1468293458,2.75,3.88
1468293488,2.75,3.88
1468293518,2.75,3.88
1468293548,2.75,3.88
1468293578,2.75,3.88
1468293608,2.50,3.88
1468293638,2.50,3.88
1468293668,2.50,3.88
1468293698,2.50,3.88
1468293728,2.50,3.88
1468293758,2.50,3.88
1468293788,2.50,3.88
1468293818,2.50,3.88
1468293848,2.50,3.88
1468293878,2.50,3.88
1468293908,2.50,3.88
1468293938,2.50,3.88
1468293968,2.50,3.88
1468293998,2.50,3.88
1468294028,2.50,3.88
1468294058,2.50,3.88
1468294088,2.50,3.88
1468294118,2.50,3.88
1468294148,2.50,3.88
1468294178,2.50,3.88
1468294208,2.50,3.88
1468294238,2.50,3.88
1468294268,2.50,3.88
1468294298,2.50,3.88
1468294328,2.50,3.88
1468294358,2.50,3.88
1468294388,2.50,3.88
1468294418,2.50,3.88
1468294448,2.50,3.88
1468294478,2.50,3.88
1468294508,2.50,3.88
1468294538,2.50,3.88
1468294568,2.50,3.88
1468294598,2.50,3.88
1468294628,2.50,3.88
1468294658,2.50,3.88
1468294688,2.50,3.88
1468294718,2.50,3.88
1468294748,2.50,3.88
1468294778,2.50,3.88
1468294808,2.50,3.88
1468294838,2.50,3.88
1468294868,2.50,3.88
1468294898,2.75,3.88
1468294928,2.75,3.88
1468294958,2.75,3.88
1468294988,2.75,3.88
1468295018,2.75,3.88
1468295048,2.75,3.88
1468295078,2.75,3.88
1468295108,2.75,3.88
1468295138,2.75,3.88
1468295168,2.75,3.88
1468295198,2.75,3.88
1468295228,2.75,3.88
1468295258,2.75,3.88
1468295288,2.75,3.88
1468295318,2.75,3.88
1468295348,2.75,3.88
1468295378,2.75,3.88
1468295408,2.75,3.88
1468295438,2.75,3.88
1468295468,2.75,3.88
1468295498,2.75,3.88
1468295528,2.50,3.88
1468295558,2.50,3.88
1468295588,2.50,3.88
1468295618,2.50,3.88
1468295648,2.50,3.88
1468295678,2.50,3.88
1468295708,2.50,3.88
1468295738,2.50,3.88
1468295768,2.50,3.88
1468295798,2.50,3.88
1468295828,2.50,3.88
1468295858,2.50,3.88
1468295888,2.50,3.88
1468295918,2.50,3.88
1468295948,2.50,3.88
1468295978,2.50,3.88
1468296008,2.50,3.88
1468296038,2.50,3.88
1468296068,2.50,3.88
1468296098,2.50,3.88
1468296128,2.50,3.88
1468296158,2.50,3.88
1468296188,2.50,3.88
1468296218,2.50,3.88
1468296248,2.50,3.88
1468296278,2.50,3.88
1468296308,2.50,3.88
1468296338,2.50,3.88
1468296368,2.50,3.88
1468296398,2.50,3.88
1468296428,2.50,3.88
1468296458,2.50,3.88
1468296488,2.50,3.88
1468296518,2.50,3.88
1468296548,2.50,3.88
1468296578,2.50,3.88
1468296608,2.50,3.88
1468296638,2.50,3.88
1468296668,2.50,3.88
1468296698,2.50,3.88
1468296728,2.50,3.88
1468296758,2.50,3.88
1468296788,2.50,3.88
1468296818,2.75,3.88
1468296848,2.75,3.88
1468296878,2.75,3.88
1468296908,2.75,3.88
1468296938,2.75,3.88
1468296968,2.75,3.88
1468296998,2.75,3.88
1468297028,2.75,3.88
1468297058,2.75,3.88
1468297088,2.75,3.88
1468297118,2.75,3.88
1468297148,2.75,3.88
1468297178,2.75,3.88
1468297208,2.75,3.88
1468297238,2.75,3.88
1468297268,2.75,3.88
1468297298,2.75,3.88
1468297328,2.75,3.88
1468297358,2.75,3.88
1468297388,2.75,3.88
1468297418,2.75,3.88
1468297448,2.75,3.88
1468297478,2.75,3.88
1468297508,2.75,3.88
1468297538,2.50,3.88
1468297568,2.50,3.88
1468297598,2.50,3.88
1468297628,2.50,3.88
1468297658,2.50,3.88
1468297688,2.50,3.88
1468297718,2.50,3.88
1468297748,2.50,3.88
1468297778,2.50,3.88
1468297808,2.50,3.88
1468297838,2.50,3.88
1468297868,2.50,3.88
1468297898,2.50,3.88
1468297928,2.50,3.88
1468297958,2.50,3.88
1468297988,2.50,3.88
1468298018,2.50,3.88
1468298048,2.50,3.88
1468298078,2.50,3.88
1468298108,2.50,3.88
1468298138,2.50,3.88
1468298168,2.50,3.88
1468298198,2.50,3.88
1468298228,2.50,3.88
1468298258,2.50,3.88
1468298288,2.50,3.88
1468298318,2.50,3.88
1468298348,2.50,3.88
1468298378,2.50,3.88
1468298408,2.50,3.88
1468298438,2.50,3.88
1468298468,2.50,3.88
1468298498,2.50,3.88
1468298528,2.50,3.88
1468298558,2.50,3.88
1468298588,2.50,3.88
1468298618,2.50,3.88
1468298648,2.50,3.88
1468298678,2.50,3.88
1468298708,2.50,3.88
1468298738,2.50,3.88
1468298768,2.50,3.88
1468298798,2.75,3.88
1468298828,2.75,3.88
1468298858,2.75,3.88
1468298888,2.75,3.88
1468298918,2.75,3.88
1468298948,2.75,3.88
1468298978,2.75,3.88
1468299008,2.75,3.88
1468299038,2.75,3.88
1468299068,2.75,3.88
1468299098,2.75,3.88
1468299128,2.75,3.88
1468299158,2.75,3.88
1468299188,2.75,3.88
1468299218,2.75,3.88
1468299248,2.75,3.88
1468299278,2.75,3.88
1468299308,2.75,3.88
1468299338,2.75,3.88
1468299368,2.75,3.88
1468299398,2.75,3.88
1468299428,2.75,3.88
1468299458,2.75,3.88
1468299488,2.75,3.88
1468299518,2.50,3.88
1468299548,2.50,3.88
1468299578,2.50,3.88
1468299608,2.50,3.88
1468299638,2.50,3.88
1468299668,2.50,3.88
1468299698,2.50,3.88
1468299728,2.50,3.88
1468299758,2.50,3.88
1468299788,2.50,3.88
1468299818,2.50,3.88
1468299848,2.50,3.88
1468299878,2.50,3.88
1468299908,2.50,3.88
1468299938,2.50,3.88
1468299968,2.50,3.88
1468299998,2.50,3.88
1468300028,2.50,3.88
1468300058,2.50,3.88
1468300088,2.50,3.88
1468300118,2.50,3.88
1468300148,2.50,3.88
1468300178,2.50,3.88
1468300208,2.50,3.88
1468300238,2.50,3.88
1468300268,2.50,3.88
1468300298,2.50,3.88
1468300328,2.50,3.88
1468300358,2.50,3.88
1468300388,2.50,3.88
1468300418,2.50,3.88
1468300448,2.50,3.88
1468300478,2.50,3.88
1468300508,2.50,3.88
1468300538,2.50,3.88
1468300568,2.50,3.88
1468300598,2.50,3.88
1468300628,2.50,3.88
1468300658,2.50,3.88
1468300688,2.50,3.88
1468300718,2.50,3.88
1468300748,2.50,3.88
1468300778,2.50,3.88
1468300808,2.50,3.88
1468300838,2.75,3.88
1468300868,2.75,3.88
1468300898,2.75,3.88
1468300928,2.75,3.88
1468300958,2.75,3.88
1468300988,2.75,3.88
1468301018,2.75,3.88
1468301048,2.75,3.88
1468301078,2.75,3.88
1468301108,2.75,3.88
1468301138,2.75,3.88
1468301168,2.75,3.88
1468301198,2.75,3.88
1468301228,2.75,3.88
1468301258,2.75,3.88
1468301288,2.75,3.88
1468301318,2.75,3.88
1468301348,2.75,3.88
1468301378,2.75,3.88
1468301408,2.75,3.88
1468301438,2.75,3.88
1468301468,2.75,3.88
1468301498,2.75,3.88
1468301528,2.75,3.88
1468301558,2.50,3.88
1468301588,2.50,3.88
1468301618,2.50,3.88
1468301648,2.50,3.88
1468301678,2.50,3.88
1468301708,2.50,3.88
1468301738,2.50,3.88
1468301768,2.50,3.88
1468301798,2.50,3.88
1468301828,2.50,3.88
1468301858,2.50,3.88
1468301888,2.50,3.88
1468301918,2.50,3.88
1468301948,2.50,3.88
1468301978,2.50,3.88
1468302008,2.50,3.88
1468302038,2.50,3.88
1468302068,2.50,3.88
1468302098,2.50,3.88
1468302128,2.50,3.88
1468302158,2.50,3.88
1468302188,2.50,3.88
1468302218,2.50,3.88
1468302248,2.50,3.88
1468302278,2.50,3.88
1468302308,2.50,3.88
1468302338,2.50,3.88
1468302368,2.50,3.88
1468302398,2.50,3.88
1468302428,2.50,3.88
1468302458,2.50,3.88
1468302488,2.50,3.88
1468302518,2.50,3.88
1468302548,2.50,3.88
1468302578,2.50,3.88
1468302608,2.50,3.88
1468302638,2.50,3.88
1468302668,2.50,3.88
1468302698,2.50,3.88
1468302728,2.50,3.88
1468302758,2.50,3.88
1468302788,2.50,3.88
1468302818,2.50,3.88
1468302848,2.75,3.88
1468302878,2.75,3.88
1468302908,2.75,3.88
1468302938,2.75,3.88
1468302968,2.75,3.88
1468302998,2.75,3.88
1468303028,2.75,3.88
1468303058,2.75,3.88
1468303088,2.75,3.88
1468303118,2.75,3.88
1468303148,2.75,3.88
1468303178,2.75,3.88
1468303208,2.75,3.88
1468303238,2.75,3.88
1468303268,2.75,3.88
1468303298,2.75,3.88
1468303328,2.75,3.88
1468303358,2.75,3.88
1468303388,2.75,3.88
1468303418,2.75,3.88
1468303448,2.75,3.88
1468303478,2.75,3.88
1468303508,2.75,3.88
1468303538,2.50,3.88
1468303568,2.50,3.88
1468303598,2.50,3.88
1468303628,2.50,3.88
1468303658,2.50,3.88
1468303688,2.50,3.88
1468303718,2.50,3.88
1468303748,2.50,3.88
1468303778,2.50,3.88
1468303808,2.50,3.88
1468303838,2.50,3.88
1468303868,2.50,3.88
1468303898,2.50,3.88
1468303928,2.50,3.88
1468303958,2.50,3.88
1468303988,2.50,3.88
1468304018,2.50,3.88
1468304048,2.50,3.88
1468304078,2.50,3.88
1468304108,2.50,3.88
1468304138,2.50,3.88
1468304168,2.50,3.88
1468304198,2.50,3.88
1468304228,2.50,3.88
1468304258,2.50,3.88
1468304288,2.50,3.88
1468304318,2.50,3.88
1468304348,2.50,3.88
1468304378,2.50,3.88
1468304408,2.50,3.88
1468304438,2.50,3.88
1468304468,2.50,3.88
1468304498,2.50,3.88
1468304528,2.50,3.88
1468304558,2.50,3.88
1468304588,2.50,3.88
1468304618,2.50,3.88
1468304648,2.50,3.88
1468304678,2.50,3.88
1468304708,2.50,3.88
1468304738,2.50,3.88
1468304768,2.50,3.88
1468304798,2.50,3.88
1468304828,2.75,3.88
1468304858,2.75,3.88
1468304888,2.75,3.88
1468304918,2.75,3.88
1468304948,2.75,3.88
1468304978,2.75,3.88
1468305008,2.75,3.88
1468305038,2.75,3.88
1468305068,2.75,3.88
1468305098,2.75,3.88
1468305128,2.75,3.88
1468305158,2.75,3.88
1468305188,2.75,3.88
1468305218,2.75,3.88
1468305248,2.75,3.88
1468305278,2.75,3.88
1468305308,2.75,3.88
1468305338,2.75,3.88
1468305368,2.75,3.88
1468305398,2.75,3.88
1468305428,2.75,3.88
1468305458,2.75,3.88
1468305488,2.75,3.88
1468305518,2.50,3.88
1468305548,2.50,3.88
1468305578,2.50,3.88
1468305608,2.50,3.88
1468305638,2.50,3.88
1468305668,2.50,3.88
1468305698,2.50,3.88
1468305728,2.50,3.88
1468305758,2.50,3.88
1468305788,2.50,3.88
1468305818,2.50,3.88
1468305848,2.50,3.88
1468305878,2.50,3.88
1468305908,2.50,3.88
1468305938,2.50,3.88
1468305968,2.50,3.88
1468305998,2.50,3.88
1468306028,2.50,3.88
1468306058,2.50,3.88
1468306088,2.50,3.88
1468306118,2.50,3.88
1468306148,2.50,3.88
1468306178,2.50,3.88
1468306208,2.50,3.88
1468306238,2.50,3.88
1468306268,2.50,3.88
1468306298,2.50,3.88
1468306328,2.50,3.88
1468306358,2.50,3.88
1468306388,2.50,3.88
1468306418,2.50,3.88
1468306448,2.50,3.88
1468306478,2.50,3.88
1468306508,2.50,3.88
1468306538,2.50,3.88
1468306568,2.50,3.88
1468306598,2.50,3.88
1468306628,2.50,3.88
1468306658,2.50,3.88
1468306688,2.50,3.88
1468306718,2.50,3.88
1468306748,2.50,3.88
1468306778,2.50,3.88
1468306808,2.50,3.88
1468306838,2.50,3.88
1468306868,2.75,3.88
1468306898,2.75,3.88
1468306928,2.75,3.88
1468306958,2.75,3.88
1468306988,2.75,3.88
1468307018,2.75,3.88
1468307048,2.75,3.88
1468307078,2.75,3.88
1468307108,2.75,3.88
1468307138,2.75,3.88
1468307168,2.75,3.88
1468307198,2.75,3.88
1468307228,2.75,3.88
1468307258,2.75,3.88
1468307288,2.75,3.88
1468307318,2.75,3.88
1468307348,2.75,3.88
1468307378,2.75,3.88
1468307408,2.75,3.88
1468307438,2.75,3.88
1468307468,2.75,3.88
1468307498,2.50,3.88
1468307528,2.50,3.88
1468307558,2.50,3.88
1468307588,2.50,3.88
1468307618,2.50,3.88
1468307648,2.50,3.88
1468307678,2.50,3.88
1468307708,2.50,3.88
1468307738,2.50,3.88
1468307768,2.50,3.88
1468307798,2.50,3.88
1468307828,2.50,3.88
1468307858,2.50,3.88
1468307888,2.75,3.88
1468307918,2.75,3.88
1468307948,2.75,3.88
1468307978,2.75,3.88
1468308008,2.75,3.88
1468308038,2.75,3.88
1468308068,2.75,3.88
1468308098,2.75,3.88
1468308128,2.75,3.88
1468308158,2.75,3.88
1468308188,2.75,3.88
1468308218,2.75,3.88
1468308248,2.75,3.88
1468308278,2.75,3.88
1468308308,2.75,3.88
1468308338,2.75,3.88
1468308368,2.75,3.88
1468308398,2.75,3.88
1468308428,2.75,3.88
1468308458,2.75,3.88
1468308488,2.75,3.88
1468308518,2.75,3.88
1468308548,2.75,3.88
1468308578,2.75,3.88
1468308608,2.50,3.88
1468308638,2.50,3.88
1468308668,2.50,3.88
1468308698,2.50,3.88
1468308728,2.50,3.88
1468308758,2.50,3.88
1468308788,2.50,3.88
1468308818,2.50,3.88
1468308848,2.50,3.88
1468308878,2.50,3.88
1468308908,2.50,3.88
1468308938,2.50,3.88
1468308968,2.50,3.88
1468308998,2.50,3.88
1468309028,2.50,3.88
1468309058,2.50,3.88
1468309088,2.50,3.88
1468309118,2.50,3.88
1468309148,2.50,3.88
1468309178,2.50,3.88
1468309208,2.50,3.88
1468309238,2.50,3.88
1468309268,2.50,3.88
1468309298,2.50,3.88
1468309328,2.50,3.88
1468309358,2.50,3.88
1468309388,2.50,3.88
1468309418,2.50,3.88
1468309448,2.50,3.88
1468309478,2.50,3.88
1468309508,2.50,3.88
1468309538,2.50,3.88
1468309568,2.50,3.88
1468309598,2.50,3.88
1468309628,2.50,3.88
1468309658,2.50,3.88
1468309688,2.50,3.88
1468309718,2.50,3.88
1468309748,2.50,3.88
1468309778,2.50,3.88
1468309808,2.50,3.88
1468309838,2.50,3.88
1468309868,2.75,3.88
1468309898,2.75,3.88
1468309928,2.75,3.88
1468309958,2.75,3.88
1468309988,2.75,3.88
1468310018,2.75,3.88
1468310048,2.75,3.88
1468310078,2.75,3.88
1468310108,2.75,3.88
1468310138,2.75,3.88
1468310168,2.75,3.88
1468310198,2.75,3.88
1468310228,2.75,3.88
1468310258,2.75,3.88
1468310288,2.75,3.88
1468310318,2.75,3.88
